year,rwi
1343,0.188
1344,0.164
1345,0.135
1346,0.185
1347,0.057
1348,0.245
1349,0.188
1350,0.128
1351,0.185
1352,0.131
1353,0.187
1354,0.161
1355,0.031
1356,0.061
1357,0.101
1358,0.125
1359,0.054
1360,0.112
1361,0.071
1362,0.123
1363,0.272
1364,0.131
1365,0.122
1366,0.133
1367,0.149
1368,0.057
1369,0.059
1370,0.079
1371,0.048
1372,0.094
1373,0.247
1374,0.098
1375,0.19
1376,0.063
1377,0.094
1378,0.125
1379,0.122
1380,0.225
1381,0.484
1382,0.445
1383,0.394
1384,0.403
1385,0.347
1386,0.284
1387,0.079
1388,0.178
1389,0.118
1390,0.181
1391,0.118
1392,0.242
1393,0.09
1394,0.099
1395,0.25
1396,0.099
1397,0.172
1398,0.452
1399,0.426
1400,0.534
1401,0.377
1402,0.283
1403,0.363
1404,0.396
1405,0.379
1406,0.332
1407,0.308
1408,0.328
1409,0.343
1410,0.332
1411,0.347
1412,0.181
1413,0.257
1414,0.257
1415,0.296
1416,0.25
1417,0.263
1418,0.255
1419,0.237
1420,0.336
1421,0.255
1422,0.237
1423,0.367
1424,0.362
1425,0.398
1426,0.54
1427,0.379
1428,0.2
1429,0.436
1430,0.344
1431,0.5
1432,0.202
1433,0.258
1434,0.361
1435,0.364
1436,0.378
1437,0.242
1438,0.309
1439,0.23
1440,0.364
1441,0.317
1442,0.324
1443,0.301
1444,0.292
1445,0.345
1446,0.403
1447,0.077
1448,0.151
1449,0.277
1450,0.264
1451,0.233
1452,0.194
1453,0.052
1454,0.171
1455,0.113
1456,0.232
1457,0.374
1458,0.285
1459,0.317
1460,0.087
1461,0.311
1462,0.188
1463,0.24
1464,0.346
1465,0.371
1466,0.566
1467,0.43
1468,0.432
1469,0.379
1470,0.403
1471,0.309
1472,0.282
1473,0.243
1474,0.054
1475,0.133
1476,0.211
1477,0.324
1478,0.332
1479,0.099
1480,0.272
1481,0.451
1482,0.516
1483,0.463
1484,0.42
1485,0.423
1486,0.311
1487,0.221
1488,0.226
1489,0.217
1490,0.204
1491,0.192
1492,0.265
1493,0.188
1494,0.079
1495,0.168
1496,0.259
1497,0.214
1498,0.235
1499,0.209
1500,0.177
1501,0.108
1502,0.171
1503,0.207
1504,0.341
1505,0.361
1506,0.373
1507,0.364
1508,0.291
1509,0.289
1510,0.479
1511,0.376
1512,0.278
1513,0.404
1514,0.239
1515,0.281
1516,0.312
1517,0.379
1518,0.395
1519,0.471
1520,0.421
1521,0.366
1522,0.302
1523,0.361
1524,0.247
1525,0.267
1526,0.227
1527,0.193
1528,0.361
1529,0.452
1530,0.493
1531,0.388
1532,0.329
1533,0.393
1534,0.368
1535,0.387
1536,0.456
1537,0.576
1538,0.728
1539,0.62
1540,0.53
1541,0.517
1542,0.519
1543,0.584
1544,0.581
1545,0.548
1546,0.567
1547,0.565
1548,0.549
1549,0.52
1550,0.619
1551,0.516
1552,0.684
1553,0.519
1554,0.442
1555,0.482
1556,0.458
1557,0.506
1558,0.508
1559,0.425
1560,0.381
1561,0.421
1562,0.458
1563,0.445
1564,0.483
1565,0.499
1566,0.329
1567,0.362
1568,0.418
1569,0.407
1570,0.001
1571,0.261
1572,0.254
1573,0.3
